2020-02-29 18:05:00,1582967100,991761,991776,990918,991184,47.03043065
2020-02-29 18:04:00,1582967040,991615,991994,991522,991674,16.61405698
2020-02-29 18:03:00,1582966980,991135,991980,990961,991615,51.28946241
2020-02-29 18:02:00,1582966920,991347,991619,990704,991177,56.64479887
2020-02-29 18:01:00,1582966860,992103,992103,991347,991347,24.7805584
2020-02-29 18:00:00,1582966800,992326,992466,991689,992072,31.7926769
2020-02-29 17:59:00,1582966740,991899,992384,991619,992267,40.27691408
2020-02-29 17:58:00,1582966680,991122,991951,991046,991919,33.1856259
2020-02-29 17:57:00,1582966620,991041,991400,990949,991135,18.24735137
2020-02-29 17:56:00,1582966560,991022,991292,990881,991134,10.9024276
2020-02-29 17:55:00,1582966500,991407,991613,990956,991072,27.15974861
2020-02-29 17:54:00,1582966440,990738,991602,990645,991491,29.85237093
2020-02-29 17:53:00,1582966380,990714,991131,990585,990879,30.53566677
2020-02-29 17:52:00,1582966320,990872,991221,990538,990714,31.01176805
2020-02-29 17:51:00,1582966260,990574,991173,990436,990958,31.92241469
2020-02-29 17:50:00,1582966200,989955,990694,989911,990506,28.8472446
2020-02-29 17:49:00,1582966140,989779,990098,989624,989999,18.43902362
2020-02-29 17:48:00,1582966080,989279,990091,989277,989859,35.57561278
2020-02-29 17:47:00,1582966020,989727,989962,989047,989277,44.5088166
2020-02-29 17:46:00,1582965960,989368,989786,989318,989785,42.39605382
2020-02-29 17:45:00,1582965900,988956,989470,988324,989211,77.18153648
2020-02-29 17:44:00,1582965840,989372,989580,988885,989048,22.97755766
2020-02-29 17:43:00,1582965780,990170,990245,989334,989372,35.12909319
2020-02-29 17:42:00,1582965720,990019,990261,989820,990177,34.65083013
2020-02-29 17:41:00,1582965660,990537,990659,990034,990034,32.90885002
2020-02-29 17:40:00,1582965600,991023,991133,990485,990485,38.61173372
2020-02-29 17:39:00,1582965540,990211,991183,990181,990923,43.35706378
2020-02-29 17:38:00,1582965480,990312,990535,990189,990197,35.17815398
2020-02-29 17:37:00,1582965420,990391,990787,990180,990323,46.63910503
2020-02-29 17:36:00,1582965360,990925,990983,990357,990391,42.58372062
2020-02-29 17:35:00,1582965300,990795,991100,990643,990925,27.19520185
2020-02-29 17:34:00,1582965240,990687,990941,990507,990795,15.89695864
2020-02-29 17:33:00,1582965180,990552,990945,990440,990776,14.85552388
2020-02-29 17:32:00,1582965120,991000,991092,990544,990544,61.1122731
